date,avg
2021-02-11,575.00
2021-02-12,625.00
2021-02-13,625.00
2021-02-14,640.00
2021-02-15,625.00
2021-02-16,625.00
2021-02-17,625.00
2021-02-18,625.00
2021-02-19,625.00
2021-02-20,625.00
2021-02-21,625.00
2021-02-22,625.00
2021-02-23,625.00
2021-02-24,625.00
2021-02-25,625.00
2021-02-26,625.00
2021-02-27,625.00
2021-02-28,625.00
2021-03-01,550.00
2021-03-02,575.00
2021-03-03,550.00
2021-03-05,550.00
2021-03-06,550.00
2021-03-07,575.00
2021-03-08,550.00
2021-03-09,550.00
2021-03-10,550.00
2021-03-11,550.00
2021-03-12,525.00
2021-03-13,525.00
2021-03-14,525.00
2021-03-15,525.00
2021-03-16,525.00
2021-03-17,550.00
2021-03-18,575.00
2021-03-19,475.00
2021-03-20,475.00
2021-03-21,475.00
2021-03-22,500.00
2021-03-23,400.00
2021-03-24,425.00
2021-03-25,375.00
2021-03-26,475.00
2021-03-27,375.00
2021-03-28,375.00
2021-03-29,375.00
2021-03-30,375.00
2021-03-31,550.00
2021-04-01,475.00
2021-04-02,550.00
2021-04-03,475.00
2021-04-04,475.00
2021-04-06,375.00
2021-04-07,350.00
2021-04-08,350.00
2021-04-09,375.00
2021-04-10,375.00
2021-04-11,450.00
2021-04-12,350.00
2021-04-13,350.00
2021-04-14,400.00
2021-04-15,450.00
2021-04-16,450.00
2021-04-17,350.00
2021-04-18,375.00
2021-04-19,325.00
2021-04-20,350.00
2021-04-21,325.00
2021-04-22,450.00
2021-04-23,450.00
2021-04-24,450.00
2021-04-25,450.00
2021-04-26,450.00
2021-04-27,450.00
2021-04-28,450.00
2021-05-11,450.00
2021-05-12,450.00
2021-05-13,475.00
2021-05-14,475.00
2021-11-19,625.00
2021-11-20,575.00
2021-11-21,575.00
2021-11-23,675.00
2021-11-24,625.00
2021-11-26,610.00
2021-11-27,625.00
2021-11-28,625.00
2021-11-29,625.00
2021-11-30,625.00
2021-12-01,625.00
2021-12-02,650.00
2021-12-03,650.00
2021-12-04,650.00
2021-12-05,650.00
2021-12-06,625.00
2021-12-07,625.00
2021-12-08,625.00
2021-12-09,625.00
2021-12-10,450.00
2021-12-11,550.00
2021-12-12,550.00
2021-12-13,550.00
2021-12-14,525.00
2021-12-15,525.00
2021-12-16,450.00
2021-12-18,550.00
2021-12-19,550.00
2021-12-20,525.00
2021-12-21,525.00
2021-12-22,525.00
2021-12-23,525.00
2021-12-24,525.00
2021-12-25,525.00
2021-12-26,525.00
2021-12-27,525.00
2021-12-28,525.00
2021-12-29,525.00
2021-12-31,550.00
2022-01-01,550.00
2022-01-02,550.00
2022-01-03,550.00
2022-01-04,550.00
2022-01-05,550.00
2022-01-06,550.00
2022-01-07,550.00
2022-01-08,550.00
2022-01-09,550.00
2022-01-10,550.00
2022-01-11,550.00
2022-01-12,550.00
2022-01-13,550.00
2022-01-14,550.00
2022-01-15,550.00
2022-01-16,550.00
2022-01-17,550.00
2022-01-18,550.00
2022-01-19,550.00
2022-01-20,550.00
2022-01-21,550.00
2022-01-22,550.00
2022-01-23,550.00
2022-01-24,550.00
2022-01-25,550.00
2022-01-26,550.00
2022-01-27,550.00
2022-01-28,550.00
2022-01-29,550.00
2022-01-30,550.00
2022-01-31,550.00
2022-02-01,550.00
2022-02-02,650.00
2022-02-03,550.00
2022-02-04,650.00
2022-02-07,750.00
2022-02-08,550.00
2022-02-09,550.00
2022-02-10,850.00
2022-02-11,850.00
2022-02-12,750.00
2022-02-13,750.00
2022-02-14,750.00
2022-02-15,850.00
2022-02-16,850.00
2022-02-17,850.00
2022-02-18,850.00
2022-02-19,700.00
2022-02-20,750.00
2022-02-21,650.00
2022-02-22,650.00
2022-02-23,650.00
2022-02-24,650.00
2022-02-25,750.00
2022-02-27,750.00
2022-02-28,550.00
2022-03-01,550.00
2022-03-02,550.00
2022-03-03,550.00
2022-03-05,550.00
2022-03-06,550.00
2022-03-07,550.00
2022-03-08,550.00
2022-03-09,550.00
2022-03-10,550.00
2022-03-11,550.00
2022-03-12,550.00
2022-03-13,550.00
2022-03-14,550.00
2022-03-15,550.00
2022-03-16,550.00
2022-03-17,450.00
2022-03-18,350.00
2022-03-19,366.67
2022-03-20,350.00
2022-03-21,450.00
2022-03-22,450.00
2022-03-23,350.00
2022-03-24,350.00
2022-03-25,350.00
2022-03-26,350.00
2022-03-27,350.00
2022-03-28,450.00
2022-03-29,333.33
2022-03-30,300.00
2022-03-31,350.00
2022-04-01,350.00
2022-04-02,350.00
2022-04-03,350.00
2022-04-04,450.00
2022-04-05,350.00
2022-04-06,350.00
2022-04-07,350.00
2022-04-08,350.00
2022-04-09,350.00
2022-04-10,450.00
2022-04-11,450.00
2022-04-12,450.00
2022-11-14,650.00
2022-11-15,650.00
2022-11-16,625.00
2022-11-17,625.00
2022-11-18,625.00
2022-11-19,650.00
2022-11-21,625.00
2022-11-22,650.00
2022-11-23,650.00
2022-11-24,650.00
2022-11-25,650.00
2022-11-26,575.00
2022-11-27,575.00
2022-11-28,600.00
2022-11-29,583.33
2022-11-30,575.00
2022-12-01,500.00
2022-12-02,500.00
2022-12-03,500.00
2022-12-04,475.00
2022-12-05,500.00
2022-12-06,500.00
2022-12-07,450.00
2022-12-08,500.00
2022-12-09,450.00
2022-12-10,483.33
2022-12-11,500.00
2022-12-12,450.00
2022-12-13,450.00
2022-12-14,450.00
2022-12-15,450.00
2022-12-16,433.33
2022-12-17,450.00
2022-12-18,450.00
2022-12-19,450.00
2022-12-20,450.00
2022-12-21,450.00
2022-12-22,450.00
2022-12-23,450.00
2022-12-24,425.00
2022-12-25,425.00
2022-12-26,425.00
2022-12-27,425.00
2022-12-28,425.00
2022-12-29,375.00
2022-12-30,375.00
2022-12-31,375.00
2023-01-01,375.00
2023-01-02,400.00
2023-01-03,450.00
2023-01-04,450.00
2023-01-05,450.00
2023-01-06,450.00
2023-01-07,450.00
2023-01-08,450.00
2023-01-09,450.00
2023-01-10,400.00
2023-01-11,375.00
2023-01-12,383.33
2023-01-13,383.33
2023-01-14,383.33
2023-01-15,383.33
2023-01-16,400.00
2023-01-17,433.33
2023-01-18,400.00
2023-01-19,400.00
2023-01-20,400.00
2023-01-21,400.00
2023-01-22,400.00
2023-01-23,400.00
2023-01-24,400.00
2023-01-25,400.00
2023-01-26,400.00
2023-01-27,400.00
2023-01-28,400.00
2023-01-29,400.00
2023-01-30,400.00
2023-01-31,400.00
2023-02-01,400.00
2023-02-02,300.00
2023-02-03,350.00
2023-02-04,350.00
2023-02-05,350.00
2023-02-06,350.00
2023-02-07,350.00
2023-02-08,350.00
2023-02-09,350.00
2023-02-10,350.00
2023-02-11,350.00
2023-02-12,350.00
2023-02-13,350.00
2023-02-14,400.00
2023-02-15,400.00
2023-02-16,400.00
2023-02-17,400.00
2023-02-18,400.00
2023-02-19,400.00
2023-02-20,400.00
2023-02-21,350.00
2023-02-22,350.00
2023-02-23,350.00
2023-02-24,350.00
2023-02-25,350.00
2023-02-26,325.00
2023-02-27,350.00
2023-02-28,350.00
2023-03-01,350.00
2023-03-02,350.00
2023-03-03,350.00
2023-03-05,350.00
2023-03-06,275.00
2023-03-07,350.00
2023-03-08,350.00
2023-03-09,300.00
2023-03-10,250.00
2023-03-11,250.00
2023-03-12,250.00
2023-03-13,250.00
2023-03-14,350.00
2023-03-15,350.00
2023-03-16,350.00
2023-03-17,350.00
2023-03-18,350.00
2023-03-19,350.00
2023-03-20,350.00
2023-03-21,350.00
2023-03-22,300.00
2023-03-23,300.00
2023-03-24,250.00
2023-03-25,250.00
2023-03-26,250.00
2023-03-27,275.00
2023-03-28,275.00
2023-03-29,275.00
2023-03-30,275.00
2023-03-31,275.00
2023-04-01,275.00
2023-04-02,275.00
2023-04-03,275.00
2023-04-04,275.00
2023-04-05,325.00
2023-04-06,300.00
2023-04-07,375.00
2023-04-08,325.00
2023-04-09,375.00
2023-04-10,350.00
2023-04-11,350.00
2023-04-12,325.00
2023-04-13,325.00
2023-04-14,375.00
2023-04-15,350.00
2023-04-16,375.00
2023-04-17,275.00
2023-04-18,275.00
2023-04-19,250.00
2023-04-20,275.00
2023-04-21,275.00
2023-04-22,275.00
2023-04-23,275.00
2023-04-24,325.00
2023-04-25,325.00
2023-04-26,350.00
2023-04-27,350.00
2023-04-28,350.00
2023-04-29,350.00
2023-04-30,350.00
2023-05-01,350.00
2023-05-02,350.00
2023-05-03,350.00
2023-05-04,350.00
2023-05-05,350.00
2023-05-06,350.00
2023-05-07,350.00
2023-05-08,350.00
2023-05-09,350.00
2023-05-10,350.00
2023-05-14,550.00
2023-09-25,850.00
2023-11-15,650.00
2023-11-17,550.00
2023-11-20,450.00
2023-11-21,450.00
2023-11-22,425.00
2023-11-23,425.00
2023-11-24,425.00
2023-11-25,425.00
2023-11-26,425.00
2023-11-27,425.00
2023-11-28,375.00
2023-11-29,425.00
2023-11-30,425.00
2023-12-01,375.00
2023-12-02,375.00
2023-12-03,375.00
2023-12-04,375.00
2023-12-05,425.00
2023-12-06,425.00
2023-12-07,450.00
2023-12-08,450.00
2023-12-09,450.00
2023-12-10,450.00
2023-12-11,450.00
2023-12-12,450.00
2023-12-13,450.00
2023-12-14,450.00
2023-12-15,450.00
2023-12-16,450.00
2023-12-17,450.00
2023-12-18,425.00
2023-12-19,450.00
2023-12-20,450.00
2023-12-21,450.00
2023-12-22,450.00
2023-12-23,450.00
2023-12-24,450.00
2023-12-25,450.00
2023-12-26,475.00
2023-12-27,475.00
2023-12-28,475.00
2023-12-29,475.00
2023-12-30,450.00
2023-12-31,450.00
2024-01-01,425.00
2024-01-02,425.00
2024-01-03,425.00
2024-01-04,425.00
2024-01-05,425.00
2024-01-06,425.00
2024-01-07,425.00
2024-01-08,425.00
2024-01-09,450.00
2024-01-10,450.00
2024-01-11,450.00
2024-01-12,450.00
2024-01-13,425.00
2024-01-14,425.00
2024-01-15,425.00
2024-01-16,350.00
2024-01-17,350.00
2024-01-18,350.00
2024-01-19,350.00
2024-01-20,350.00
2024-01-21,350.00
2024-01-22,350.00
2024-01-23,366.67
2024-01-24,350.00
2024-01-25,350.00
2024-01-26,350.00
2024-01-27,350.00
2024-01-28,350.00
2024-01-29,350.00
2024-01-30,325.00
2024-01-31,350.00
2024-02-01,350.00
2024-02-02,350.00
2024-02-03,383.33
2024-02-04,375.00
2024-02-05,350.00
2024-02-06,350.00
2024-02-08,350.00
2024-02-09,350.00
2024-02-10,350.00
2024-02-11,350.00
2024-02-12,350.00
2024-02-13,350.00
2024-02-14,350.00
2024-02-15,350.00
2024-02-16,350.00
2024-02-17,300.00
2024-02-18,300.00
2024-02-19,300.00
2024-02-20,300.00
2024-02-21,300.00
2024-02-22,300.00
2024-02-23,250.00
2024-02-24,250.00
2024-02-25,250.00
2024-02-26,250.00
2024-02-27,250.00
2024-02-28,250.00
2024-02-29,250.00
2024-03-01,250.00
2024-03-02,250.00
2024-03-04,250.00
2024-03-05,250.00
2024-03-06,250.00
2024-03-07,250.00
2024-03-08,250.00
2024-03-09,300.00
2024-03-10,300.00
2024-03-11,300.00
2024-03-12,300.00
2024-03-13,300.00
2024-03-14,300.00
2024-03-15,300.00
2024-03-16,300.00
2024-03-17,275.00
2024-03-18,300.00
2024-03-19,300.00
2024-03-20,300.00
2024-03-21,300.00
2024-03-22,300.00
2024-03-23,300.00
2024-03-24,300.00
2024-03-25,300.00
2024-03-26,283.33
2024-03-27,275.00
2024-03-28,300.00
2024-03-29,325.00
2024-03-30,300.00
2024-03-31,300.00
2024-04-01,350.00
2024-04-02,350.00
2024-04-03,350.00
2024-04-05,425.00
2024-04-07,426.67
2024-04-17,375.00
2024-04-18,375.00
2024-04-19,333.33
2024-04-20,375.00
2024-04-21,376.67
2024-04-22,375.00
2024-04-23,375.00
2024-04-26,375.00
2024-04-27,425.00
2024-04-29,425.00
2024-04-30,425.00
2024-05-01,425.00
2024-05-02,425.00
2024-05-03,375.00
2024-05-04,375.00
2024-05-05,376.67
2024-05-07,425.00
2024-05-08,450.00
2024-05-09,425.00
2024-05-10,425.00
2024-11-11,550.00
2024-11-12,550.00
2024-11-13,550.00
2024-11-14,550.00
2024-11-15,550.00
2024-11-16,550.00
2024-11-17,550.00
2024-11-18,550.00
2024-11-19,550.00
2024-11-20,550.00
2024-11-21,550.00
2024-11-22,550.00
2024-11-23,550.00
2024-11-24,550.00
2024-11-25,450.00
2024-11-26,450.00
2024-11-27,450.00
2024-11-28,450.00
2024-11-29,450.00
2024-11-30,450.00
2024-12-01,450.00
2024-12-02,450.00
2024-12-03,450.00
2024-12-04,450.00
2024-12-05,450.00
2024-12-06,450.00
2024-12-07,450.00
2024-12-08,450.00
2024-12-09,450.00
2024-12-10,450.00
2024-12-11,450.00
2024-12-12,450.00
2024-12-13,450.00
2024-12-14,450.00
2024-12-15,450.00
2024-12-16,450.00
2024-12-17,450.00
2024-12-18,450.00
2024-12-19,450.00
2024-12-20,450.00
2024-12-21,450.00
2024-12-22,450.00
2024-12-23,450.00
2024-12-24,450.00
2024-12-25,450.00
2024-12-26,450.00
2024-12-27,450.00
2024-12-28,450.00
2024-12-29,450.00
2024-12-30,450.00
2024-12-31,450.00
